;ImageId;part;iou;dice
429;0570217ba.jpg;6;0.8421686887741089;0.914323091506958
430;0570217ba.jpg;7;1.4285711813499802e-07;1.4285711813499802e-07
431;0570217ba.jpg;8;0.930668830871582;0.964089572429657
432;0573861e6.jpg;0;0.007614213973283768;0.015113351866602898
433;0573861e6.jpg;1;0.6706767082214355;0.8028802871704102
434;0573861e6.jpg;2;0.19590643048286438;0.32762837409973145
435;0573861e6.jpg;3;0.5856573581695557;0.7386934757232666
436;0573861e6.jpg;4;0.46412214636802673;0.6339937448501587
437;0573861e6.jpg;5;0.7961867451667786;0.8865300416946411
438;0573861e6.jpg;6;0.8936651349067688;0.9438470602035522
439;0573861e6.jpg;7;0.6603119373321533;0.7954071164131165
440;0573861e6.jpg;8;0.8432494401931763;0.9149596691131592
441;057e1aa95.jpg;0;0.6694214940071106;0.801980197429657
442;057e1aa95.jpg;1;0.47330960631370544;0.6425120830535889
443;057e1aa95.jpg;2;0.6933333277702332;0.8188976645469666
444;057e1aa95.jpg;3;0.738916277885437;0.8498583436012268
445;057e1aa95.jpg;4;0.4506172835826874;0.6212766170501709
446;057e1aa95.jpg;5;0.6771653294563293;0.8075117468833923
447;057e1aa95.jpg;6;0.855513334274292;0.9221311211585999
448;057e1aa95.jpg;7;0.7031963467597961;0.8257372379302979
449;057e1aa95.jpg;8;0.8265661001205444;0.905049204826355
450;057ed0d3a.jpg;0;0.8422655463218689;0.9143801927566528
451;057ed0d3a.jpg;1;0.9013043642044067;0.9480905532836914
452;057ed0d3a.jpg;2;0.6828829050064087;0.8115631937980652
453;057ed0d3a.jpg;3;0.9661415219306946;0.9827792048454285
454;057ed0d3a.jpg;4;0.3762376308441162;0.5467625856399536
455;057ed0d3a.jpg;5;6.211180014759066e-09;6.211180014759066e-09
456;057ed0d3a.jpg;6;0.7395986318588257;0.8503094911575317
457;057ed0d3a.jpg;7;0.4365079402923584;0.6077347993850708
458;057ed0d3a.jpg;8;0.5517241358757019;0.7111111283302307
459;05bbed8e3.jpg;0;0.7852349281311035;0.8796992301940918
460;05bbed8e3.jpg;1;0.9041887521743774;0.9496839642524719
461;05bbed8e3.jpg;2;0.8469505310058594;0.9171339273452759
462;05bbed8e3.jpg;3;0.8376963138580322;0.9116809368133545
463;05bbed8e3.jpg;4;0.5476190447807312;0.7076923251152039
464;05bbed8e3.jpg;5;0.6666666865348816;0.800000011920929
465;05bbed8e3.jpg;6;0.3882978856563568;0.5593869686126709
466;05bbed8e3.jpg;7;0.5409252643585205;0.7020785212516785
467;05bbed8e3.jpg;8;0.6348314881324768;0.7766323089599609
468;061088afd.jpg;0;0.39024388790130615;0.5614035129547119
469;061088afd.jpg;1;0.48148149251937866;0.6499999761581421
470;061088afd.jpg;2;0.3897435963153839;0.5608856081962585
471;061088afd.jpg;3;0.6692307591438293;0.8018433451652527
472;061088afd.jpg;4;0.4157303273677826;0.5873016119003296
473;061088afd.jpg;5;0.751091718673706;0.8578553795814514
474;061088afd.jpg;6;1.2195122245373113e-08;1.2195122245373113e-08
475;061088afd.jpg;7;0.6872586607933044;0.8146452903747559
476;061088afd.jpg;8;3.999999620418748e-08;3.999999620418748e-08
477;06145c246.jpg;0;0.065476194024086;0.12290503829717636
478;06145c246.jpg;1;0.9764877557754517;0.9881040453910828
479;06145c246.jpg;2;0.09764453768730164;0.1779164969921112
480;06145c246.jpg;3;0.8721936941146851;0.9317344427108765
481;06145c246.jpg;4;0.657002329826355;0.793001115322113
482;06145c246.jpg;5;0.8358904123306274;0.9106103777885437
483;06145c246.jpg;6;0.812054455280304;0.8962804079055786
484;06145c246.jpg;7;6.666666507726404e-08;6.666666507726404e-08
485;06145c246.jpg;8;0.3705357015132904;0.5407165884971619
486;0628fa06d.jpg;0;5.55555494941018e-08;5.55555494941018e-08
487;0628fa06d.jpg;1;0.9038929343223572;0.9495207667350769
488;0628fa06d.jpg;2;0.9092208743095398;0.9524522423744202
489;0628fa06d.jpg;3;0.6252676844596863;0.7694334387779236
490;0628fa06d.jpg;4;0.7965860366821289;0.8867775201797485
491;0628fa06d.jpg;5;0.5164368748664856;0.681118905544281
492;0628fa06d.jpg;6;0.8181818723678589;0.8999999761581421
493;0628fa06d.jpg;7;0.7967914342880249;0.886904776096344
494;0628fa06d.jpg;8;0.6833918690681458;0.8119224905967712
495;064db2f8f.jpg;0;0.6833887100219727;0.8119202852249146
496;064db2f8f.jpg;1;0.816216230392456;0.898809552192688
497;064db2f8f.jpg;2;0.16939891874790192;0.2897196114063263
498;064db2f8f.jpg;3;0.8688622713088989;0.9298301935195923
499;064db2f8f.jpg;4;0.6884210705757141;0.8154613375663757
500;064db2f8f.jpg;5;0.3854166567325592;0.5563910007476807
501;064db2f8f.jpg;6;0.6650000214576721;0.7987987995147705
502;064db2f8f.jpg;7;0.7441860437393188;0.8533333539962769
503;064db2f8f.jpg;8;0.7061688303947449;0.8277830481529236
504;0658623f9.jpg;0;0.8717062473297119;0.9314562678337097
505;0658623f9.jpg;1;0.43304842710494995;0.6043737530708313
506;0658623f9.jpg;2;0.8886516094207764;0.9410434365272522
507;0658623f9.jpg;3;0.8407659530639648;0.9134957790374756
508;0658623f9.jpg;4;0.8781549334526062;0.9351251125335693
509;0658623f9.jpg;5;0.5705750584602356;0.7265810966491699
510;0658623f9.jpg;6;0.82492995262146;0.9040675163269043
511;0658623f9.jpg;7;0.8321167826652527;0.9083665609359741
512;0658623f9.jpg;8;0.7785714268684387;0.8755019903182983
513;06bb4c8f2.jpg;0;0.86114102602005;0.9253904223442078
514;06bb4c8f2.jpg;1;0.7153109908103943;0.8340306878089905
515;06bb4c8f2.jpg;2;0.42016807198524475;0.5917159914970398
516;06bb4c8f2.jpg;3;0.9042338728904724;0.9497088193893433
517;06bb4c8f2.jpg;4;0.8488371968269348;0.9182389974594116
518;06bb4c8f2.jpg;5;0.8423236608505249;0.9144144058227539
519;06bb4c8f2.jpg;6;0.9396946430206299;0.9689098596572876
520;06bb4c8f2.jpg;7;0.515625;0.6804123520851135
521;06bb4c8f2.jpg;8;0.6521739363670349;0.7894737124443054
522;06c2c10b1.jpg;0;0.3336457312107086;0.5003513693809509
523;06c2c10b1.jpg;1;0.8505654335021973;0.9192492365837097
524;06c2c10b1.jpg;2;2.2522521625489844e-09;2.2522521625489844e-09
525;06c2c10b1.jpg;3;0.5094339847564697;0.675000011920929
526;06c2c10b1.jpg;4;0.43478265404701233;0.6060606241226196
527;06c2c10b1.jpg;5;0.7722686529159546;0.8715029358863831
528;06c2c10b1.jpg;6;0.931704580783844;0.9646450281143188
529;06c2c10b1.jpg;7;0.7632743120193481;0.8657465577125549
530;06c2c10b1.jpg;8;0.8848484754562378;0.938906729221344
531;06cb32197.jpg;0;0.5151832699775696;0.6800276637077332
532;06cb32197.jpg;1;0.8286458253860474;0.9062945246696472
533;06cb32197.jpg;2;5.55555494941018e-08;5.55555494941018e-08
534;06cb32197.jpg;3;0.8824940323829651;0.9375796318054199
535;06cb32197.jpg;4;0.4529750347137451;0.6235138773918152
536;06cb32197.jpg;5;0.8590952157974243;0.924207866191864
537;06cb32197.jpg;6;0.4856361150741577;0.6537753343582153
538;06cb32197.jpg;7;0.27702704071998596;0.43386244773864746
539;06cb32197.jpg;8;0.12298387289047241;0.21903051435947418
540;06fca7a3f.jpg;0;0.7551867365837097;0.86052006483078
541;06fca7a3f.jpg;1;0.8123953342437744;0.8964880108833313
542;06fca7a3f.jpg;2;0.8052930235862732;0.8921465873718262
543;06fca7a3f.jpg;3;0.8876138925552368;0.940461277961731
544;06fca7a3f.jpg;4;0.7699137926101685;0.870001494884491
545;06fca7a3f.jpg;5;0.5920680165290833;0.7437722682952881
546;06fca7a3f.jpg;6;0.8942652344703674;0.9441816210746765
547;06fca7a3f.jpg;7;0.8530510663986206;0.9206989407539368
548;06fca7a3f.jpg;8;0.908150851726532;0.9518648386001587
549;07629d81a.jpg;0;0.6938110589981079;0.8192307949066162
550;07629d81a.jpg;1;0.8834238052368164;0.9381040930747986
551;07629d81a.jpg;2;0.8892959952354431;0.9414046406745911
552;07629d81a.jpg;3;0.885947048664093;0.9395248293876648
553;07629d81a.jpg;4;0.9427207708358765;0.9705159664154053
554;07629d81a.jpg;5;0.6822429895401001;0.8111110925674438
555;07629d81a.jpg;6;0.748314619064331;0.8560411334037781
556;07629d81a.jpg;7;0.8824830055236816;0.9375734329223633
557;07629d81a.jpg;8;0.692307710647583;0.8181818127632141
558;07658c546.jpg;0;0.751091718673706;0.8578553795814514
559;07658c546.jpg;1;0.24193550646305084;0.3896103799343109
560;07658c546.jpg;2;0.9404932260513306;0.9693341851234436
561;07658c546.jpg;3;0.7316409945487976;0.8450261950492859
562;07658c546.jpg;4;0.8529829382896423;0.9206592440605164
563;07658c546.jpg;5;0.6206896305084229;0.7659574747085571
564;07658c546.jpg;6;0.909177839756012;0.9524286389350891
565;07658c546.jpg;7;0.7911714911460876;0.8834123015403748
566;07658c546.jpg;8;0.8705440759658813;0.9307923913002014
567;076965482.jpg;0;0.8810467720031738;0.9367622137069702
568;076965482.jpg;1;0.8112639784812927;0.8957987427711487
569;076965482.jpg;2;0.2735042870044708;0.42953020334243774
570;076965482.jpg;3;1.1111111142270147e-08;1.1111111142270147e-08
571;076965482.jpg;4;9.99999087980541e-07;9.99999087980541e-07
572;076965482.jpg;5;0.7739361524581909;0.8725637197494507
573;076965482.jpg;6;6.249999273677531e-08;6.249999273677531e-08
574;076965482.jpg;7;0.925000011920929;0.9610389471054077
575;076965482.jpg;8;0.8108651638031006;0.8955555558204651
576;07afa276d.jpg;0;0.8069659471511841;0.8931722640991211
577;07afa276d.jpg;1;0.8865323662757874;0.939853847026825
578;07afa276d.jpg;2;0.6083333492279053;0.7564767003059387
579;07afa276d.jpg;3;0.1492537409067154;0.25974029302597046
580;07afa276d.jpg;4;0.75;0.8571428656578064
581;07afa276d.jpg;5;0.5649122595787048;0.7219731211662292
582;07afa276d.jpg;6;0.47565320134162903;0.6446679830551147
583;07afa276d.jpg;7;0.7388613820075989;0.8498220443725586
584;07afa276d.jpg;8;0.9730404615402222;0.9863360524177551
585;07ba3ad1f.jpg;0;0.8727272748947144;0.9320388436317444
586;07ba3ad1f.jpg;1;0.9006211161613464;0.9477124214172363
587;07ba3ad1f.jpg;2;0.7314440011978149;0.8448947668075562
588;07ba3ad1f.jpg;3;0.9277573823928833;0.9625250697135925
589;07ba3ad1f.jpg;4;0.2826087176799774;0.4406780004501343
590;07ba3ad1f.jpg;5;0.650306761264801;0.7881041169166565
591;07ba3ad1f.jpg;6;0.380952388048172;0.5517241358757019
592;07ba3ad1f.jpg;7;0.807823121547699;0.8936970829963684
593;07ba3ad1f.jpg;8;0.8623978495597839;0.9261155724525452
594;07d98deca.jpg;0;0.9041005373001099;0.9496352672576904
595;07d98deca.jpg;1;9.090908292819222e-08;9.090908292819222e-08
596;07d98deca.jpg;2;0.7964266538619995;0.8866786956787109
597;07d98deca.jpg;3;0.9135462641716003;0.9548201560974121
598;07d98deca.jpg;4;0.4326923191547394;0.6040268540382385
599;07d98deca.jpg;5;0.7371524572372437;0.8486905694007874
600;07d98deca.jpg;6;0.8053917288780212;0.8922072052955627
601;07d98deca.jpg;7;0.7565858960151672;0.8614277243614197
602;07d98deca.jpg;8;0.7592191100120544;0.8631319403648376
603;07f788267.jpg;0;0.7500000596046448;0.8571428656578064
604;07f788267.jpg;1;0.4637681245803833;0.6336633563041687
605;07f788267.jpg;2;1.2499998547355062e-07;1.2499998547355062e-07
606;07f788267.jpg;3;0.8144856691360474;0.8977592587471008
607;07f788267.jpg;4;9.451796012527325e-10;9.451796012527325e-10
608;07f788267.jpg;5;0.7476190328598022;0.8555858135223389
609;07f788267.jpg;6;9.99999993922529e-09;9.99999993922529e-09
610;07f788267.jpg;7;9.99999993922529e-09;9.99999993922529e-09
611;07f788267.jpg;8;0.7688888907432556;0.8693467378616333
612;0822ccb25.jpg;0;0.6047430634498596;0.7536945939064026
613;0822ccb25.jpg;1;0.8477904796600342;0.9176262021064758
614;0822ccb25.jpg;2;0.7285714149475098;0.8429751992225647
615;0822ccb25.jpg;3;0.8149710297584534;0.8980540037155151
616;0822ccb25.jpg;4;0.5893333554267883;0.7416107654571533
617;0822ccb25.jpg;5;0.5820895433425903;0.7358490824699402
618;0822ccb25.jpg;6;0.8052367568016052;0.8921120762825012
619;0822ccb25.jpg;7;9.259259137195386e-09;9.259259137195386e-09
620;0822ccb25.jpg;8;0.44459280371665955;0.6155267953872681
621;083074d8c.jpg;0;0.8775119781494141;0.9347604513168335
622;083074d8c.jpg;1;0.8756756782531738;0.9337176084518433
623;083074d8c.jpg;2;0.5652620792388916;0.7222586870193481
624;083074d8c.jpg;3;0.9443228840827942;0.9713642597198486
625;083074d8c.jpg;4;1.2499998547355062e-07;1.2499998547355062e-07
626;083074d8c.jpg;5;0.8635650873184204;0.9267882108688354
627;083074d8c.jpg;6;9.999998695775503e-08;9.999998695775503e-08
628;083074d8c.jpg;7;0.9059876799583435;0.9506753087043762
629;083074d8c.jpg;8;0.4375;0.6086956262588501
630;0839f5cd6.jpg;0;0.7507365942001343;0.8576236963272095
631;0839f5cd6.jpg;1;0.7761425375938416;0.873964250087738
632;0839f5cd6.jpg;2;0.8272552490234375;0.9054622054100037
633;0839f5cd6.jpg;3;0.6081081032752991;0.756302535533905
634;0839f5cd6.jpg;4;0.5471698045730591;0.707317054271698
635;0839f5cd6.jpg;5;0.5393258333206177;0.7007299065589905
636;0839f5cd6.jpg;6;0.8786046504974365;0.9353800415992737
637;0839f5cd6.jpg;7;0.7476793527603149;0.855625331401825
638;0839f5cd6.jpg;8;0.4166666567325592;0.5882353186607361
639;086f39f86.jpg;0;0.8907371163368225;0.9422115087509155
640;086f39f86.jpg;1;0.562141478061676;0.7197062373161316
641;086f39f86.jpg;2;0.9234665036201477;0.9602106213569641
642;086f39f86.jpg;3;0.6633663177490234;0.7976190447807312
643;086f39f86.jpg;4;2.9411765467557416e-08;2.9411765467557416e-08
644;086f39f86.jpg;5;2.6737967395717988e-09;2.6737967395717988e-09
645;086f39f86.jpg;6;0.9075371026992798;0.9515275955200195
646;086f39f86.jpg;7;0.9014050960540771;0.9481462836265564
647;086f39f86.jpg;8;0.9084542989730835;0.9520314931869507
648;0872669d4.jpg;0;0.75;0.8571428656578064
649;0872669d4.jpg;1;0.8011917471885681;0.8896240592002869
650;0872669d4.jpg;2;0.8234047889709473;0.9031508564949036
651;0872669d4.jpg;3;0.7888241410255432;0.8819471001625061
652;0872669d4.jpg;4;0.6464521288871765;0.7852668762207031
653;0872669d4.jpg;5;0.7942157983779907;0.8853068947792053
654;0872669d4.jpg;6;0.8671616911888123;0.9288554787635803
655;0872669d4.jpg;7;0.9096440672874451;0.9526844024658203
656;0872669d4.jpg;8;0.8506937026977539;0.9193241596221924
657;08a7304d3.jpg;0;0.4027777910232544;0.5742574334144592
658;08a7304d3.jpg;1;0.7452185750007629;0.8540117144584656
659;08a7304d3.jpg;2;0.883783757686615;0.9383070468902588
660;08a7304d3.jpg;3;0.8891640901565552;0.9413307309150696
661;08a7304d3.jpg;4;0.859226644039154;0.9242839217185974
662;08a7304d3.jpg;5;0.8901824355125427;0.9419010877609253
663;08a7304d3.jpg;6;0.7483870983123779;0.8560885787010193
664;08a7304d3.jpg;7;0.9333218932151794;0.96551114320755
665;08a7304d3.jpg;8;0.9452996850013733;0.9718807935714722
666;08bec3701.jpg;0;0.9238294959068298;0.9604068398475647
667;08bec3701.jpg;1;0.739676833152771;0.850361168384552
668;08bec3701.jpg;2;0.728613555431366;0.8430033922195435
669;08bec3701.jpg;3;0.5220588445663452;0.6859903335571289
670;08bec3701.jpg;4;0.8673670291900635;0.9289732575416565
671;08bec3701.jpg;5;0.8647186160087585;0.9274521470069885
672;08bec3701.jpg;6;0.5808823704719543;0.734883725643158
673;08bec3701.jpg;7;0.8366942405700684;0.9110870957374573
674;08bec3701.jpg;8;0.9044293761253357;0.9498166441917419
675;08c4b0a0b.jpg;0;0.8722182512283325;0.9317484498023987
676;08c4b0a0b.jpg;1;0.9529675245285034;0.9759174585342407
677;08c4b0a0b.jpg;2;0.8042646050453186;0.8915151357650757
678;08c4b0a0b.jpg;3;0.7358567118644714;0.8478311896324158
679;08c4b0a0b.jpg;4;0.7625969052314758;0.8653106093406677
680;08c4b0a0b.jpg;5;0.7083333134651184;0.8292682766914368
681;08c4b0a0b.jpg;6;0.7874149680137634;0.8810656666755676
682;08c4b0a0b.jpg;7;0.5555555820465088;0.7142857313156128
683;08c4b0a0b.jpg;8;0.7790697813034058;0.8758170008659363
684;0913e967c.jpg;0;0.8187390565872192;0.9003370404243469
685;0913e967c.jpg;1;0.8229007720947266;0.9028475880622864
686;0913e967c.jpg;2;1.1627906637556862e-08;1.1627906637556862e-08
687;0913e967c.jpg;3;0.8661354780197144;0.9282664656639099
688;0913e967c.jpg;4;0.7584415674209595;0.862629234790802
689;0913e967c.jpg;5;0.7871353030204773;0.8808905482292175
690;0913e967c.jpg;6;0.673870325088501;0.8051643371582031
691;0913e967c.jpg;7;0.48520711064338684;0.6533864736557007
692;0913e967c.jpg;8;0.705702006816864;0.8274622559547424
693;0919e159e.jpg;0;0.923285186290741;0.9601126313209534
694;0919e159e.jpg;1;0.7765042781829834;0.874193549156189
695;0919e159e.jpg;2;0.7906976938247681;0.8831169009208679
696;0919e159e.jpg;3;0.9102396368980408;0.9530109763145447
697;0919e159e.jpg;4;0.9183088541030884;0.9574150443077087
698;0919e159e.jpg;5;0.7303370833396912;0.8441558480262756
699;0919e159e.jpg;6;0.793749988079071;0.8850173950195312
700;0919e159e.jpg;7;0.8167092800140381;0.8991084098815918
701;0919e159e.jpg;8;0.7777777910232544;0.875
702;095bb98d3.jpg;0;0.8064516186714172;0.8928571343421936
703;095bb98d3.jpg;1;0.8064889907836914;0.8928800225257874
704;095bb98d3.jpg;2;3.676470683444677e-09;3.676470683444677e-09
705;095bb98d3.jpg;3;0.6016260385513306;0.7512690424919128
706;095bb98d3.jpg;4;3.3333321880490985e-07;3.3333321880490985e-07
707;095bb98d3.jpg;5;0.6903765797615051;0.8168317079544067
708;095bb98d3.jpg;6;0.7053824067115784;0.8272425532341003
709;095bb98d3.jpg;7;0.8764839172363281;0.9341768622398376
710;095bb98d3.jpg;8;0.8422551155090332;0.914374053478241
711;09acc45a5.jpg;0;0.8684359192848206;0.9295859932899475
712;09acc45a5.jpg;1;1.4705882733778708e-08;1.4705882733778708e-08
713;09acc45a5.jpg;2;0.9004133939743042;0.9475973844528198
714;09acc45a5.jpg;3;0.6546762585639954;0.791304349899292
715;09acc45a5.jpg;4;0.7218225598335266;0.8384401202201843
716;09acc45a5.jpg;5;0.7536475658416748;0.8595200181007385
717;09acc45a5.jpg;6;5.43478240189188e-09;5.43478240189188e-09
718;09acc45a5.jpg;7;0.7368420958518982;0.8484848737716675
719;09acc45a5.jpg;8;0.5030303001403809;0.6693548560142517
720;09c004c5c.jpg;0;0.7873376607894897;0.88101726770401
721;09c004c5c.jpg;1;0.692307710647583;0.8181818127632141
722;09c004c5c.jpg;2;0.751091718673706;0.8578553795814514
723;09c004c5c.jpg;3;0.8858255743980408;0.9394565224647522
724;09c004c5c.jpg;4;0.532956063747406;0.6953311562538147
725;09c004c5c.jpg;5;0.20222513377666473;0.3364180624485016
726;09c004c5c.jpg;6;0.6481040716171265;0.7864843606948853
727;09c004c5c.jpg;7;0.532608687877655;0.695035457611084
728;09c004c5c.jpg;8;0.5347222089767456;0.6968325972557068
729;09de8da49.jpg;0;0.7932960987091064;0.8847352266311646
730;09de8da49.jpg;1;0.8738839030265808;0.9326980113983154
731;09de8da49.jpg;2;0.1190476268529892;0.21276597678661346
732;09de8da49.jpg;3;0.7753474712371826;0.8734599351882935
733;09de8da49.jpg;4;0.9152443408966064;0.9557468295097351
734;09de8da49.jpg;5;1.4285711813499802e-07;1.4285711813499802e-07
735;09de8da49.jpg;6;0.7785714268684387;0.8755019903182983
736;09de8da49.jpg;7;0.7950530052185059;0.8858267664909363
737;09de8da49.jpg;8;0.7855421900749207;0.8798920512199402
738;09f69751c.jpg;0;0.8123167157173157;0.8964401483535767
739;09f69751c.jpg;1;0.5595054030418396;0.7175421118736267
740;09f69751c.jpg;2;0.8559507131576538;0.9223851561546326
741;09f69751c.jpg;3;0.8454902172088623;0.9162771105766296
742;09f69751c.jpg;4;0.7300955653190613;0.8439944982528687
743;09f69751c.jpg;5;0.8081232309341431;0.8938807249069214
744;09f69751c.jpg;6;0.7950138449668884;0.8858024477958679
745;09f69751c.jpg;7;0.8273473978042603;0.9055173397064209
746;09f69751c.jpg;8;0.46682465076446533;0.6365104913711548
747;0a148697c.jpg;0;0.8003413081169128;0.8890995383262634
748;0a148697c.jpg;1;0.7214052081108093;0.8381585478782654
749;0a148697c.jpg;2;0.7960784435272217;0.8864628672599792
750;0a148697c.jpg;3;0.47727271914482117;0.6461538672447205
751;0a148697c.jpg;4;0.7162162065505981;0.834645688533783
752;0a148697c.jpg;5;0.7352415323257446;0.8474226593971252
753;0a148697c.jpg;6;5.8823523829687474e-08;5.8823523829687474e-08
754;0a148697c.jpg;7;0.6758026480674744;0.8065420389175415
755;0a148697c.jpg;8;0.43319839239120483;0.604519784450531
756;0a15f8996.jpg;0;0.7375327944755554;0.8489425778388977
757;0a15f8996.jpg;1;0.8345602750778198;0.9098204970359802
758;0a15f8996.jpg;2;6.1349694213674866e-09;6.1349694213674866e-09
759;0a15f8996.jpg;3;0.580281674861908;0.7344028353691101
760;0a15f8996.jpg;4;0.830085277557373;0.9071547389030457
761;0a15f8996.jpg;5;0.5052465796470642;0.6713140606880188
762;0a15f8996.jpg;6;1.2150668249333307e-09;1.2150668249333307e-09
763;0a15f8996.jpg;7;0.4357108771800995;0.6069618463516235
764;0a15f8996.jpg;8;0.788955807685852;0.8820294141769409
765;0a5b90e1d.jpg;0;0.5000000596046448;0.6666666865348816
766;0a5b90e1d.jpg;1;0.790996789932251;0.8833034038543701
767;0a5b90e1d.jpg;2;0.7666666507720947;0.8679245114326477
768;0a5b90e1d.jpg;3;0.8588082790374756;0.9240418076515198
769;0a5b90e1d.jpg;4;0.8203883767127991;0.9013333320617676
770;0a5b90e1d.jpg;5;0.9080841541290283;0.9518281817436218
